"Plot Title: MD_st33_low_3Sep20"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Temp)","Intensity, Lux (LGR S/N: 10517219, SEN S/N: 10517219, LBL: Light)","Coupler Attached (LGR S/N: 10517219)","Host Connected (LGR S/N: 10517219)","Stopped (LGR S/N: 10517219)","End Of File (LGR S/N: 10517219)"
3060,05/16/21 10:00:00,4.623,710.4,,,,
3061,05/16/21 12:00:00,4.415,613.5,,,,
3062,05/16/21 14:00:00,4.519,505.9,,,,
3063,05/16/21 16:00:00,4.623,549.0,,,,
3064,05/16/21 18:00:00,4.623,290.6,,,,
3065,05/16/21 20:00:00,4.623,129.2,,,,
3066,05/16/21 22:00:00,4.519,0.0,,,,
3067,05/17/21 00:00:00,4.415,0.0,,,,
3068,05/17/21 02:00:00,4.415,0.0,,,,
3069,05/17/21 04:00:00,4.207,0.0,,,,
3070,05/17/21 06:00:00,3.998,96.9,,,,
3071,05/17/21 08:00:00,4.102,226.0,,,,
3072,05/17/21 10:00:00,4.102,290.6,,,,
3073,05/17/21 12:00:00,4.102,279.9,,,,
3074,05/17/21 14:00:00,4.102,333.7,,,,
3075,05/17/21 16:00:00,4.207,441.3,,,,
3076,05/17/21 18:00:00,4.207,161.5,,,,
3077,05/17/21 20:00:00,4.102,64.6,,,,
3078,05/17/21 22:00:00,4.102,0.0,,,,
3079,05/18/21 00:00:00,3.998,0.0,,,,
3080,05/18/21 02:00:00,3.998,0.0,,,,
3081,05/18/21 04:00:00,3.893,0.0,,,,
3082,05/18/21 06:00:00,3.683,21.5,,,,
3083,05/18/21 08:00:00,3.472,53.8,,,,
3084,05/18/21 10:00:00,3.578,139.9,,,,
3085,05/18/21 12:00:00,3.683,258.3,,,,
3086,05/18/21 14:00:00,3.893,258.3,,,,
3087,05/18/21 16:00:00,3.998,183.0,,,,
3088,05/18/21 18:00:00,3.578,64.6,,,,
3089,05/18/21 20:00:00,3.367,21.5,,,,
3090,05/18/21 22:00:00,3.367,0.0,,,,
3091,05/19/21 00:00:00,3.367,0.0,,,,
3092,05/19/21 02:00:00,3.578,0.0,,,,
3093,05/19/21 04:00:00,3.578,0.0,,,,
3094,05/19/21 06:00:00,3.578,32.3,,,,
3095,05/19/21 08:00:00,3.578,129.2,,,,
3096,05/19/21 10:00:00,3.788,419.8,,,,
3097,05/19/21 12:00:00,4.102,947.2,,,,
3098,05/19/21 14:00:00,4.207,742.7,,,,
3099,05/19/21 16:00:00,4.415,990.3,,,,
3100,05/19/21 18:00:00,4.415,764.2,,,,
3101,05/19/21 20:00:00,4.415,333.7,,,,
3102,05/19/21 22:00:00,4.311,32.3,,,,
3103,05/20/21 00:00:00,4.207,0.0,,,,
3104,05/20/21 02:00:00,4.207,0.0,,,,
3105,05/20/21 04:00:00,4.102,0.0,,,,
3106,05/20/21 06:00:00,4.102,43.1,,,,
3107,05/20/21 08:00:00,4.102,279.9,,,,
3108,05/20/21 10:00:00,4.623,764.2,,,,
3109,05/20/21 12:00:00,4.934,936.5,,,,
3110,05/20/21 14:00:00,5.037,1033.3,,,,
3111,05/20/21 16:00:00,5.037,1065.6,,,,
3112,05/20/21 18:00:00,5.244,839.6,,,,
3113,05/20/21 20:00:00,5.141,301.4,,,,
3114,05/20/21 22:00:00,5.141,21.5,,,,
3115,05/21/21 00:00:00,5.037,0.0,,,,
3116,05/21/21 02:00:00,4.934,0.0,,,,
3117,05/21/21 04:00:00,4.934,10.8,,,,
3118,05/21/21 06:00:00,4.831,118.4,,,,
3119,05/21/21 08:00:00,4.934,236.8,,,,
3120,05/21/21 10:00:00,5.141,462.9,,,,
3121,05/21/21 12:00:00,5.244,549.0,,,,
3122,05/21/21 14:00:00,5.244,570.5,,,,
3123,05/21/21 16:00:00,5.244,387.5,,,,
3124,05/21/21 18:00:00,5.141,150.7,,,,
3125,05/21/21 20:00:00,5.037,53.8,,,,
3126,05/21/21 22:00:00,4.831,0.0,,,,
3127,05/22/21 00:00:00,4.727,0.0,,,,
3128,05/22/21 02:00:00,4.623,0.0,,,,
3129,05/22/21 04:00:00,4.519,0.0,,,,
3130,05/22/21 06:00:00,4.415,75.3,,,,
3131,05/22/21 08:00:00,4.415,172.2,,,,
3132,05/22/21 10:00:00,4.415,183.0,,,,
3133,05/22/21 12:00:00,4.519,301.4,,,,
3134,05/22/21 14:00:00,4.519,430.6,,,,
3135,05/22/21 16:00:00,4.623,376.7,,,,
3136,05/22/21 18:00:00,4.623,258.3,,,,
3137,05/22/21 20:00:00,4.623,215.3,,,,
3138,05/22/21 22:00:00,4.519,21.5,,,,
3139,05/23/21 00:00:00,4.415,0.0,,,,
3140,05/23/21 02:00:00,4.415,0.0,,,,
3141,05/23/21 04:00:00,4.311,0.0,,,,
3142,05/23/21 06:00:00,4.311,32.3,,,,
3143,05/23/21 08:00:00,4.311,107.6,,,,
3144,05/23/21 10:00:00,4.311,107.6,,,,
3145,05/23/21 12:00:00,4.415,150.7,,,,
3146,05/23/21 14:00:00,4.519,75.3,,,,
3147,05/23/21 16:00:00,4.519,150.7,,,,
3148,05/23/21 18:00:00,4.623,279.9,,,,
3149,05/23/21 20:00:00,4.623,75.3,,,,
3150,05/23/21 22:00:00,4.623,0.0,,,,
3151,05/24/21 00:00:00,4.519,0.0,,,,
3152,05/24/21 02:00:00,4.519,0.0,,,,
3153,05/24/21 04:00:00,4.519,0.0,,,,
3154,05/24/21 06:00:00,4.415,10.8,,,,
3155,05/24/21 08:00:00,4.415,96.9,,,,
3156,05/24/21 10:00:00,4.415,150.7,,,,
3157,05/24/21 12:00:00,4.519,161.5,,,,
3158,05/24/21 14:00:00,4.519,139.9,,,,
3159,05/24/21 16:00:00,4.623,139.9,,,,
3160,05/24/21 18:00:00,4.623,150.7,,,,
3161,05/24/21 20:00:00,4.727,86.1,,,,
3162,05/24/21 22:00:00,4.623,10.8,,,,
3163,05/25/21 00:00:00,4.623,0.0,,,,
3164,05/25/21 02:00:00,4.519,0.0,,,,
3165,05/25/21 04:00:00,4.519,0.0,,,,
3166,05/25/21 06:00:00,4.519,75.3,,,,
3167,05/25/21 08:00:00,4.623,279.9,,,,
3168,05/25/21 10:00:00,4.727,279.9,,,,
3169,05/25/21 12:00:00,11.528,19289.0,,,,
3170,05/25/21 14:00:00,18.521,53.8,,,,
3171,05/25/21 16:00:00,23.677,2152.8,,,,
3172,05/25/21 18:00:00,23.966,1636.1,,,,
3173,05/25/21 20:00:00,22.142,247.6,,,,
3174,05/25/21 22:00:00,21.664,53.8,,,,
3175,05/26/21 00:00:00,21.091,0.0,,,,
3176,05/26/21 02:00:00,20.710,0.0,,,,
3177,05/26/21 04:00:00,20.615,53.8,,,,
3178,05/26/21 06:00:00,20.901,139.9,,,,
3179,05/26/21 08:00:00,21.187,150.7,,,,
3180,05/26/21 10:00:00,22.717,107.6,,,,
3181,05/26/21 12:00:00,23.196,193.8,,,,
3182,05/26/21 14:00:00,23.581,193.8,,,,
3183,05/26/21 16:00:00,24.448,322.9,,,,
3184,05/26/21 18:00:00,25.222,376.7,,,,
3185,05/26/21 20:00:00,25.222,290.6,,,,
3186,05/26/21 22:00:00,24.738,64.6,,,,
3187,05/27/21 00:00:00,23.773,0.0,,,,
3188,05/27/21 02:00:00,22.908,0.0,,,,
3189,05/27/21 04:00:00,22.333,10.8,,,,
3190,05/27/21 06:00:00,22.142,21.5,,,,
3191,05/27/21 08:00:00,22.717,53.8,,,,
3192,05/27/21 10:00:00,23.388,139.9,,,,
3193,05/27/21 12:00:00,23.869,236.8,,,,
3194,05/27/21 14:00:00,24.351,226.0,,,,
3195,05/27/21 16:00:00,25.222,366.0,,,,
3196,05/27/21 18:00:00,25.125,279.9,,,,
3197,05/27/21 20:00:00,24.931,204.5,,,,
3198,05/27/21 22:00:00,24.641,43.1,,,,
3199,05/28/21 00:00:00,23.677,0.0,,,,
3200,05/28/21 02:00:00,23.100,0.0,,,,
3201,05/28/21 04:00:00,22.621,0.0,,,,
3202,05/28/21 06:00:00,22.621,21.5,,,,
3203,05/28/21 08:00:00,22.717,21.5,,,,
3204,05/28/21 10:00:00,23.004,86.1,,,,
3205,05/28/21 12:00:00,23.484,139.9,,,,
3206,05/28/21 14:00:00,23.966,172.2,,,,
3207,05/28/21 16:00:00,24.255,96.9,,,,
3208,05/28/21 18:00:00,24.351,64.6,,,,
3209,05/28/21 20:00:00,23.869,32.3,,,,
3210,05/28/21 22:00:00,23.196,0.0,,,,
3211,05/29/21 00:00:00,22.717,0.0,,,,
3212,05/29/21 02:00:00,22.238,0.0,,,,
3213,05/29/21 04:00:00,22.142,10.8,,,,
3214,05/29/21 06:00:00,22.142,0.0,,,,
3215,05/29/21 08:00:00,22.046,32.3,,,,
3216,05/29/21 10:00:00,22.046,107.6,,,,
3217,05/29/21 12:00:00,22.812,247.6,,,,
3218,05/29/21 14:00:00,23.773,419.8,,,,
3219,05/29/21 16:00:00,23.581,172.2,,,,
3220,05/29/21 18:00:00,24.158,183.0,,,,
3221,05/29/21 20:00:00,22.812,0.0,,,,
3222,05/29/21 22:00:00,22.046,0.0,,,,
3223,05/30/21 00:00:00,21.760,0.0,,,,
3224,05/30/21 02:00:00,21.473,0.0,,,,
3225,05/30/21 04:00:00,21.569,0.0,,,,
3226,05/30/21 06:00:00,21.664,10.8,,,,
3227,05/30/21 08:00:00,21.569,53.8,,,,
3228,05/30/21 10:00:00,21.569,86.1,,,,
3229,05/30/21 12:00:00,21.855,139.9,,,,
3230,05/30/21 14:00:00,21.855,172.2,,,,
3231,05/30/21 16:00:00,23.581,1108.7,,,,
3232,05/30/21 18:00:00,22.908,204.5,,,,
3233,05/30/21 20:00:00,22.621,64.6,,,,
3234,05/30/21 22:00:00,22.717,10.8,,,,
3235,05/31/21 00:00:00,22.142,0.0,,,,
3236,05/31/21 02:00:00,21.664,0.0,,,,
3237,05/31/21 04:00:00,21.378,0.0,,,,
3238,05/31/21 06:00:00,21.378,64.6,,,,
3239,05/31/21 08:00:00,21.664,161.5,,,,
3240,05/31/21 10:00:00,22.525,215.3,,,,
3241,05/31/21 10:48:38,,,Logged,,,
3242,05/31/21 10:48:47,,,,Logged,,
3243,05/31/21 10:48:51,,,,,Logged,Logged
